# kml2gmt: KML read from contours/south_america/CPRM/Tectonics_kml/Sao_Luiz_Craton2.kml
# Sao_Luiz_Craton2.kml
> -L"Sao_Luiz_Craton2.kml"
-45.1155248018	-1.39151652459
-45.1105392247	-1.41111499586
-45.1105500847	-1.41115948578
-45.1139262956	-1.42499100827
-45.1239927055	-1.43836873616
-45.1259794953	-1.45386570907
-45.1329994917	-1.46221023209
-45.1329810387	-1.46229851745
-45.1299400006	-1.47684765639
-45.1299418185	-1.47692328564
-45.1302146672	-1.48827634887
-45.1323997079	-1.49596679676
